item_id,avg_buy_price,buy_volume,avg_sell_price,sell_volume
lowestHpStrikeSkillBook,25660.279516061742,57528,786.7318963608179,27094
luckRainbowRibbon,-1,0,-1,0
luckyCatCharm,-1,0,469.29261523784743,92244
luminousMoss,3266.7907681547968,51474,7.0,94971
luxuryCatFood,-1,0,5136.811320754717,212
magicBook+2,750000.0,2,-1,0
magicBook+3,2500000.0,4,-1,0
magicScroll,550.0,1090,50.0,6858
mewShadowStaff,393293.5714285714,28,-1,0
mewShadowStaff+1,325000.0,6,-1,0
mewShadowStaff+3,501388.25,4,1.0,776
mewShadowStaff+5,1145154.6,10,-1,0
milk,719.1982072190457,1189437,25.97440389409651,2871218
milkManaShake,24929.464285714286,224,-1,0
miningBelt,19759.330985915494,3408,-1,0
mirrorImageSkillBook,-1,0,100.0,9993
mithrilGloves,-1,0,-1,0
mithrilHat+2,250001.0,3,-1,0
mithrilIngot,10770.450702807877,119236,23.872039583584954,2550148
mithrilOre,634.0367298578199,379800,33.755605536664454,5623458
mithrilPants,-1,0,-1,0
mithrilSword,419088.2051282051,117,10000.0,3
mithrilSword+2,1300000.0,4,-1,0
moonlightBell,39957.426581143525,43497,-1,0
moonlightGuardianCoreAmulet,-1,0,200000.0,3
moonlightPendant,-1,0,-1,0
moonlightPendant+5,-1,0,-1,0
moonlightShrimp,2576.77245968774,35163,9.71674175136286,202882
mushroom,-1,0,6.16466340576011,2154820
mushroomCap,-1,0,1803.9778305621537,18945
mushroomStew,2866.094098792764,1194298,61.56427415982161,15482575
mysteryCan,4398.782069454288,14110,500.0,46149
mysticalEssence,-1,0,-1,0
mysticalKoi,-1,0,40233.8721528288,1361
nightEyeGem,-1,0,89534.01663585952,1623
nightmarePrisonChest,427378.05703855277,43006,2648.3811371814713,750874
overloadGuardianCore+5,45600000.0,1,-1,0
paper,-1,0,-1,0
paradeHornSkillBook,-1,0,9.753407086558411,22903586
pencil,2133.7907815066887,106525,1747.5331346312385,15769
phantomWhisker,346.0551424007051,108918,-1,0
plushFur,-1,0,108224.01736566186,9156
plushTauntSkillBook,29647.40740740741,405,100.0,164
poisonSkillBook,-1,0,45.2589730820829,1128542
prankSmokeSkillBook,12332.462147005808,19972,187.01023209383578,32056
punishSkillBook,69243.57731958762,194,50.0,5982
puredSilkSachet,-1,0,50200000.0,1
rainbowBracelet,-1,0,1.0,1
rainbowBracelet+5,-1,0,2500000.0,2
rainbowNecklace,-1,0,-1,0
rainbowShard,-1,0,11180.403692976104,82860
rareClaw,-1,0,2000.0,800
roarSkillBook,-1,0,2100.0,1000
sashimiPlatter,88400.0,494,-1,0
scratchingPost,-1,0,-1,0
shadowBurstSkillBook,51111.291794055076,86023,624.0105968384639,685110
shadowCape,35594.240837696336,573,-1,0
shadowFur,2842.216439029617,317318,-1,0
shadowOrb,73438.63179074446,497,70100.0,257
shadowSteel,-1,0,381000.0,74
shadowSteelDagger,-1,0,2350.0,1
shadowSteelPants,25800000.0,1,-1,0
shadowStepSkillBook,34269.81171670067,6862,-1,0
shell,379.9535973252979,93917,-1,0
silenceStrikeSkillBook,-1,0,2000.0,14802
silk,740.0,32594,-1,0
silkFabric,-1,0,-1,0
silkMageBurqa+5,21700000.0,1,-1,0
silkMageCloak+5,16700000.0,1,-1,0
silkMageLongGloves+3,6000000.0,1,-1,0
silkMageLongGloves+5,21500000.0,1,-1,0
silkMagePants,-1,0,400000.0,1
silkMagePants+5,17700000.0,1,-1,0
silkTightsCloth,-1,0,990.0,1
silkTightsCloth+1,599999.0,8,-1,0
silkTightsCloth+5,-1,0,-1,0
silkTightsPants+2,1711111.0,4,-1,0
silkTightsPants+5,-1,0,2.0,1
silverDagger,-1,0,25557.02608695652,1380
silverIngot,-1,0,-1,0
silverSword+1,140000.0,6,-1,0
silverSword+2,59999.0,1,-1,0
silverSword+3,45000.0,4,-1,0
silverSword+5,273330.0,3,-1,0
simpleSalad,5905.373667270167,59652,13.504676340550958,141136
skeletonBone,-1,0,3040.743176586649,12164
slientSmokeScreenSkillBook,5663.589542892924,6388,-1,0
slimeCore,959.1633690524083,27343,-1,0
slimeGel,1828.041229529171,93792,-1,0
smokeBall,574.7301553361424,954060,-1,0
sneakSkillBook,7738.152878523551,21782,-1,0
snowBeastHide,7069.764383561644,365,200.0,33279
snowRabbitFur,4006.1039632252455,80490,100.0,70598
snowWolfFur,405.6429011869894,12974,-1,0
sowMelonsReapMelonsSkillBook,8000000.0,1,-1,0
starCrown,156243.3023255814,86,30000.0,292
starDust,919514.2857142857,35,-1,0
starEssence,665052.6315789474,19,-1,0
starRelic,25167.88511749347,766,-1,0
starShard,426285.7095890411,2555,86533.3742481203,10640
starTrapSkillBook,16483.674832962137,2245,-1,0
starlightSanctuarySkillBook,33223.42747111682,1558,233.0,410
steel,-1,0,-1,0
steelHammer,294559.4405594406,286,-1,0
steelHammer+8,6166666.666666667,3,-1,0
steelHat+1,70000.0,3,-1,0
steelMachinistHammer+5,242733.6170212766,94,-1,0
steelShovel+5,347841.2698412698,63,-1,0
steelSword+5,364999.4285714286,14,-1,0
stone,11.753323445861147,28322035,5.352814627503579,39049288
summonBerryBirdSkillBook,1908.2358900144718,1382,50.0,1992
sweepSkillBook,13700.0,26,-1,0
toxicFur,2091.3487122523316,270977,-1,0
toxicSpore,6345.591385906454,24309,-1,0
trapParts,68351.69457142857,3500,-1,0
treasureMap,-1,0,-1,0
trollHide,-1,0,16000.0,1279
tuna,-1,0,2800.0,2263
whiskerCharm,1200.7312432432432,87875,-1,0
whiskerFeather,6242.035540152431,134749,-1,0
wildFruitMix,652.675567423231,7490,-1,0
windBellHerb,-1,0,-1,0
witchHat,-1,0,497.9289090320492,61780
wolfPelt,996.6744764847236,11652,-1,0
wolfPeltArmor,-1,0,-1,0
wood,6.210794964898042,5818194,-1,0
woodFishingRod,407.21076233183857,223,-1,0
woodPulp,750.0,15507,-1,0
woodSword+4,23749.5,8,-1,0
wool,510.0,89708,340.0,1000
woolTightsPants,50000.0,38,-1,0
